18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86
2.26171875,0,1.682051112,0.003991476,0.475103616,-0.011016049,0.999610785,0.000564795,0.529800749,0.01301805,0.39930741,0.007891013,0.980058949,-0.003059359,0.599104556,-0.012123399,0.537865969,0.029177649,0.545264301,-0.004169647,0.49326613,0.010594961,0.574804612,-0.02393126,0.551129491,-0.041598809,0.447991197,-0.022343666,2.020567791,0.001801088,1.686220472,-0.04548986,2.216976333,-0.020823617,1.921689961,0.020831369,1.601020341,0.017970069,2.162820238,-0.008783528,1.288601397,-0.044120896,1.826261682,-0.015135452,1.237561562,0.010406285,1.808993735,-0.014967836,1.814413052,-0.010423905,1.813077285,-0.016263846,1.354601792,-0.044179013,1.298420391,-0.003043719,1.355098662,0.003845385,1.332852956,0.027613098,1.256737944,0.002209768,1.162227734,-0.003669532,0.844663516,0.015463582,0.849864114,-0.012047394,2
2.26171875,0,1.68214193,-0.00380984,0.469595591,0,0.998376285,-0.003033796,0.534675951,-0.003267645,0.405996516,0.005487198,0.980058949,0.003059359,0.592082872,-0.001919967,0.554402043,0.0038945,0.541693581,-0.002971795,0.497566939,-0.001993342,0.560887042,-0.003903881,0.531714732,0.002769292,0.437760489,0.00188225,2.020567791,-0.001801088,1.661604472,-0.00374214,2.206564525,0,1.932983843,0.001756394,1.611872642,0.003734533,2.158428474,0,1.264601326,-0.003879247,1.818693956,0,1.242417752,-0.000693906,1.799313409,-0.004392816,1.809201099,0,1.804945362,0,1.330846925,-0.00333072,1.298616973,0.003436884,1.35736703,0.00069135,1.346339332,-0.000640345,1.257842828,0,1.160392968,0,0.852395307,0,0.841710341,-0.004260154,2
2.26953125,0.015625,1.670646876,-0.019180269,0.473758469,0.008325755,0.999073962,0.00442915,0.530879257,-0.004325744,0.4246926,0.03190497,0.981063704,-0.001049849,0.574284084,-0.03367761,0.552058211,-0.008582164,0.538940696,-0.002533974,0.490425376,-0.012289783,0.558935101,0,0.533099377,0,0.436112488,-0.005178253,2.018011322,-0.003311849,1.660725709,0.001984613,2.201801788,-0.009525474,1.92956608,-0.008591918,1.610478246,-0.006523327,2.154542144,-0.007772659,1.257818339,-0.009686727,1.809193021,-0.019001871,1.227259726,-0.029622144,1.782549867,-0.02913427,1.804586478,-0.009229244,1.806246321,0.002601919,1.323816041,-0.010731047,1.302198532,0.003726233,1.356362731,-0.002699948,1.345071917,-0.001894484,1.252788184,-0.010109287,1.169464363,0.01814279,0.845542278,-0.013706057,0.834630388,-0.009899753,2
0,0,1.663075251,0.004037019,0,0,0,0,0.526004054,-0.005424661,0.436634994,-0.008020182,0.984826712,0.008575864,0.566177258,0.017463957,0.551667107,0.007799955,0.543950301,0.012553184,0.479370571,-0.009819828,0.57048973,0.023109257,0.544147779,0.022096802,0.437775704,0.008504685,0,0,0,0,0,0,1.922080755,-0.006378731,1.595421643,-0.023589879,2.1473249,-0.006661831,1.252475476,-0.000998998,1.803161604,0.006939038,1.201469412,-0.021958484,1.766803866,-0.002357732,1.796319231,-0.007305249,1.80018993,-0.014714702,1.311726877,-0.013447281,1.28318038,-0.041762536,1.339949832,-0.030125849,1.329021125,-0.0302071,0,0,1.181670364,0.006269212,0.83587801,-0.00562248,0.835923316,0.012485609,2
0,0,1.665320537,0.000453552,0,0,0,0,0.523291724,0,0.427394578,-0.01046065,0.980104354,-0.018020579,0.573078699,-0.003661074,0.565131976,0.019129783,0.548913429,-0.002626927,0.47571161,0.002501906,0.589850304,0.015611892,0.55106349,-0.008265379,0.438618796,-0.006818501,0,0,0,0,0,0,1.908320777,-0.021141225,1.568842968,-0.029567471,2.135941108,-0.016105753,1.240602011,-0.022747932,1.804487521,-0.004287204,1.178271709,-0.024436923,1.760348324,-0.010553352,1.791122517,-0.003088181,1.788380914,-0.008903331,1.294316443,-0.021373587,1.249044349,-0.026509525,1.324011033,-0.00175175,1.311678217,-0.004478716,0,0,1.173649991,-0.022309958,0.83721765,0.008301758,0.837996338,-0.008339566,2
2.271484375,0.00390625,1.669450097,0.007805568,0.48347635,0.000189363,1.000567461,-0.002478147,0.523342748,0.000102047,0.427958168,0.01158783,0.976181984,0.01017584,0.571248162,0,0.576575846,0.003757958,0.546154143,-0.002891646,0.474316576,-0.005291974,0.603540664,0.011768828,0.549734224,0.005606846,0.432732426,-0.004954239,2.004911585,0.012043939,1.646726472,0.012351757,2.207488285,0.015179379,1.904757684,0.014015038,1.560327713,0.012536961,2.138304902,0.020833341,1.231952933,0.005449776,1.806634474,0.00858111,1.165392037,-0.00132242,1.759211149,0.008279003,1.795747379,0.012337906,1.78818514,0.008511782,1.286961312,0.006663323,1.23209904,-0.007381094,1.329616277,0.012962238,1.31076304,0.002648362,1.264687739,0.005079475,1.163793027,0.002596029,0.846881918,0.011026778,0.831753533,-0.004146043,2
0,0,1.663439121,-0.01982752,0.483571031,0,0.998350211,-0.001956353,0.521227442,-0.004332659,0,0,0,0,0.573999532,0.005502739,0.578395468,-0.000118716,0.54760623,0.005795822,0.473419123,0.003497067,0.613306289,0.007762422,0.556792245,0.008509195,0.432732426,0.004954239,2.017875296,0.013883483,1.659758314,0.013711926,2.221760424,0.013364899,0,0,0,0,0,0,1.242149673,0.014943704,1.818293048,0.014736037,1.171863062,0.014264468,1.775850422,0.024999542,1.801636841,-0.000558981,1.798693196,0.012504331,1.287938292,-0.004709363,1.233973003,0.01112902,1.336262971,0.000331151,1.311391996,-0.00139045,1.260417775,-0.013619403,0,0,0.843623008,-0.017544597,0.830392558,0.001424093,2
0,0,1.655405741,0.003760761,0.483571031,0,0.997372035,0,0.519061112,0,0,0,0,0,0.579397629,0.005293457,0.580288527,0.003904834,0.551810709,0.002613134,0.475167656,0,0.6171875,0,0.559622182,-0.002849321,0.436145409,0.001871727,2.024817037,0,1.666614277,0,2.230343088,0.003800428,0,0,0,0,0,0,1.249621525,0,1.827604312,0.00388649,1.181294523,0.004598454,1.790540318,0.004380252,1.803183058,0.003651414,1.804945362,0,1.285583611,0,1.239537513,0,1.336428546,0,1.312623557,0.003853571,1.253608074,0,0,0,0.83485071,0,0.833219761,0.004230313,2
2.265625,0,1.661189941,0.007807639,0.480905773,-0.005330517,0.998644054,0.002544038,0.523383214,0.008644203,0.420752268,0,0.993361367,0.011720263,0.58812838,0.012168044,0.586145806,0.007809724,0.552993107,-0.000248338,0.474299033,-0.001737247,0.619140625,0.00390625,0.55829318,0.000191318,0.4353727,-0.003417146,2.026518717,0.00340336,1.667895072,0.002561589,2.237497786,0.010508969,1.913385637,0.006906141,1.567050361,0.0086613,2.161531535,0.01231133,1.251821687,0.004400325,1.835574347,0.012053581,1.187810498,0.008433496,1.798795633,0.012130377,1.805008765,0,1.804945362,0,1.282227749,-0.006711723,1.237827132,-0.003420764,1.334845335,-0.003166423,1.312946535,-0.003207614,1.254100842,0.000985536,1.179946484,0.007616809,0.837746749,0.005792078,0.837839078,0.005008321,2
2.265625,0,1.669223321,0.00825912,0.471287594,-0.01390584,0.998246122,-0.003339903,0.53223506,0.009059488,0.419287482,-0.002929571,0.989860687,-0.018721624,0.586287448,-0.015849909,0.594012985,0.007924636,0.548676555,-0.008384767,0.474427448,0.001994077,0.625,0.0078125,0.558224832,-0.000328014,0.440931349,0.014534443,2.030823858,0.005206922,1.66802324,-0.002305253,2.246113314,0.006722088,1.927399685,0.021121955,1.572671439,0.002580856,2.172414275,0.00945415,1.259826439,0.011609178,1.851515354,0.019828432,1.19473166,0.005408827,1.811189901,0.012658159,1.808661773,0.007306016,1.809835363,0.009780003,1.279876323,0.002008871,1.236887777,0.001542055,1.339722824,0.012921401,1.320035381,0.017385306,1.252800142,-0.003586936,1.184933165,0.002356554,0.84360914,0.005932703,0.842286171,0.003885865,2
2.265625,0,1.661563703,-0.023578356,0.464449661,0.000229974,0.994939009,-0.003274323,0.535189572,-0.003150465,0.428540233,0.021435073,0.984081671,0.007163593,0.569629866,-0.017465254,0.601879496,0.007808385,0.552602277,0.016236212,0.471802239,-0.007244495,0.628912316,1.21E-05,0.56794111,0.019760569,0.442508967,-0.011379205,2.029941374,-0.006971889,1.671346419,0.008951611,2.258122002,0.017295288,1.93900729,0.002093256,1.585123499,0.022323265,2.187560634,0.020838569,1.269240628,0.007219201,1.869003841,0.015148542,1.203546958,0.012221769,1.824000201,0.01296244,1.820313786,0.01599801,1.81963097,0.009811211,1.285234951,0.008708386,1.240957202,0.006596795,1.342697532,-0.006971985,1.322338175,-0.012779718,1.249993486,-0.002026378,1.189270921,0.006318959,0.846575492,0,0.832782016,-0.022894175,2
2.267578125,0.00390625,1.653677624,0.007806198,0.468771809,0.008414322,0.998528046,0.010452397,0.534392423,0.001556167,0.435146294,-0.00822295,0.991115923,0.006904911,0.568042545,0.014290612,0.615611493,0.01965561,0.564913814,0.008386862,0.469066438,0.001772892,0.626983604,-0.003869555,0.583470181,0.011297573,0.433297817,-0.007043095,2.028206475,0.003502092,1.675822224,0,2.276725581,0.019911869,1.937551543,-0.00500475,1.600620285,0.008670307,2.199875237,0.003790637,1.268721996,-0.008256465,1.882408347,0.011660471,1.216543805,0.013771925,1.834847377,0.008731913,1.828312791,0,1.822688549,-0.003696054,1.282258788,-0.014660713,1.243338235,-0.001834729,1.331899485,-0.01462411,1.30793061,-0.016035412,1.254732445,0.011504297,1.193772509,0.002684218,0.847696011,0.002241038,0.825893755,0.009117653,2
2.26953125,0,1.651892945,-0.011375555,0.471676879,-0.002604182,1.006649422,0.005790355,0.539855362,0.009369711,0.437873636,0.013677633,0.992700804,-0.003735149,0.566316565,-0.017742572,0.621535827,-0.007806943,0.566345635,-0.00552322,0.467324447,-0.005256873,0.629027099,0.007956546,0.586700241,-0.004837453,0.421928597,-0.015695344,2.03525806,0.010601077,1.684630785,0.017617121,2.291970897,0.010578763,1.936624981,0.003151625,1.608777776,0.007644675,2.207928175,0.012315239,1.274278106,0.019368685,1.894069177,0.011661188,1.223046129,-0.000767277,1.842362635,0.006298602,1.830140787,0.003655991,1.824537013,0.007392982,1.279926567,0.009996272,1.240600542,-0.003640657,1.32879315,0.008411439,1.302747397,0.005668984,1.26033023,-0.000308728,1.197624571,0.005019906,0.849606763,0.001580465,0.824637817,-0.011629528,2
2.26953125,0,1.648156312,0.003902287,0.470374788,0,1.009544599,0,0.544540217,0,0.443344358,-0.002736188,0.990833229,0,0.559171259,0.00345196,0.617632356,0,0.562179416,-0.002809218,0.465589078,0.001786133,0.632963185,-8.44E-05,0.582808807,-0.002945415,0.416717324,0.005272796,2.042316226,0.003515254,1.693439345,0,2.297260278,0,1.939921409,0.003441232,1.611935118,-0.001329991,2.214085794,0,1.283962449,0,1.899899771,0,1.22266249,0,1.845749612,0.000475352,1.831968782,0,1.828233504,0,1.284924704,0,1.23968797,0.001815514,1.334916339,0.00383494,1.307510374,0.003856971,1.260175866,0,1.200134524,0,0.850396995,0,0.820761167,0.003876228,2
2.26953125,0,1.656050462,0.011886013,0.469081758,-0.00258606,1.009544599,0,0.546111885,0.003143337,0.437855378,-0.008241771,0.98856424,-0.004537979,0.563463104,0.00513173,0.617712637,0.000160564,0.566431878,0.011314143,0.464750244,-0.003463801,0.636868259,0.007894523,0.585770953,0.008869709,0.416717324,-0.005272796,2.042316226,-0.003515254,1.698519561,0.010160431,2.302979889,0.011439222,1.936482831,-0.01031839,1.608264882,-0.006010479,2.214085794,0,1.289774226,0.011623554,1.90592427,0.012048998,1.22191948,-0.001486019,1.848412217,0.004849859,1.841116432,0.0182953,1.835631678,0.014796348,1.294291303,0.018733198,1.243151845,0.005112236,1.338751485,0.003835352,1.311367491,0.003857262,1.258551238,-0.003249256,1.197458569,-0.005351911,0.85152144,0.00224889,0.825900134,0.006401707,2
2.271484375,0.00390625,1.660136829,-0.003713279,0.469260108,0.002942761,1.00940855,-0.000272098,0.546111885,-0.003143337,0.436461391,0.005453795,0.986766884,0.000943269,0.563401888,-0.005254163,0.623567871,0.011549903,0.582057306,0.019936712,0.460558362,-0.004919963,0.646725794,0.011820548,0.597440093,0.01446857,0.413185381,-0.001791088,2.037045485,-0.007026227,1.705476396,0.00375324,2.315909166,0.014419331,1.92975803,-0.003131211,1.604777094,-0.000965098,2.21834871,0.008525832,1.295586003,0,1.917586508,0.011275478,1.219264843,-0.003823255,1.854467806,0.007261318,1.856436848,0.012345532,1.848582943,0.011106183,1.303657902,0,1.24481007,-0.001795786,1.334916753,-0.011504816,1.31106153,-0.004469184,1.257736417,0.001619615,1.195969155,0.002373084,0.852645885,0,0.826951346,-0.004299283,2
2.2734375,0,1.675494762,0.034429145,0.464181653,-0.013099672,1.009151538,-0.000241927,0.551573812,0.014067191,0.426772747,-0.024831082,0.990623376,0.006769715,0.575774557,0.029999501,0.643168224,0.027650804,0.590908836,-0.002233653,0.463139186,0.010081612,0.660507938,0.015743739,0.607187406,0.005026056,0.417669348,0.010759021,2.038868428,0.010672112,1.70252225,-0.009661533,2.332661048,0.019084435,1.935985421,0.015585993,1.604294545,0,2.229723583,0.014223912,1.294156401,-0.002859203,1.935671415,0.024894337,1.227055847,0.019405262,1.874589704,0.032982478,1.870613772,0.016008314,1.857840182,0.007408295,1.301706165,-0.003903474,1.239545208,-0.008733938,1.336051095,0.0137735,1.312094781,0.006535686,1.261135463,0.005178478,1.196629699,-0.001051996,0.862993822,0.020695875,0.833932107,0.018260805,2
2.26953125,-0.0078125,1.681253354,-0.022911962,0.454644799,-0.005974036,1.00770943,-0.002642288,0.559772726,0.002330636,0.421248588,0.013782763,0.993343869,-0.001328729,0.582841772,-0.015865071,0.664797489,0.015607725,0.603279537,0.026975055,0.46394551,-0.008468965,0.674308552,0.011857488,0.626967844,0.03453482,0.42120129,-0.003695137,2.03279678,-0.022815409,1.695279282,-0.004824403,2.347520233,0.010633936,1.939760692,-0.008035452,1.608636551,0.008684013,2.246319978,0.018968877,1.294406625,0.003359651,1.957631788,0.01902641,1.237418195,0.001319433,1.897850654,0.013539422,1.880271402,0.003306946,1.870192805,0.017296951,1.293357062,-0.012794732,1.237810106,0.005263734,1.328384159,-0.029107372,1.305415423,-0.019894402,1.25746021,-0.012528985,1.200441323,0.008675246,0.86693062,-0.012822281,0.83918958,-0.007745859,2
2.267578125,0.00390625,1.673699365,0.007803984,0.455900052,0.008484542,1.009147772,0.005518972,0.559772726,-0.002330636,0.428175606,7.13E-05,0.985639471,-0.014080066,0.56958486,-0.010648753,0.676346413,0.007490123,0.641687618,0.049841108,0.446026838,-0.027368378,0.686092015,0.011709439,0.667909018,0.047347527,0.407945505,-0.022816433,2.002953163,-0.036871825,1.700110048,0.014485936,2.362795344,0.019916285,1.920421979,-0.030641974,1.620982215,0.016007314,2.269550133,0.027491434,1.298539416,0.004905931,1.972974421,0.011658856,1.243138038,0.010120253,1.915034401,0.020828072,1.889936011,0.016022271,1.888737845,0.01979313,1.289282335,0.004645278,1.243879826,0.006875705,1.291245015,-0.045170917,1.275863484,-0.039209477,1.255561668,0.008731901,1.203612617,-0.002332658,0.862006404,0.002973849,0.83700295,0.0033726,2
2.271484375,0.00390625,1.677694582,0.000186449,0.457390076,-0.005504492,1.011907258,0,0.561339282,0.005463748,0.430937685,0.005452885,0.980198951,0.003199025,0.562517645,-0.003485676,0.680029769,-0.000123411,0.667311304,0.001406263,0.434816668,0.004948038,0.691946734,0,0.691582781,0,0.396537289,0,1.987135716,0.005236932,1.707353016,0,2.372346666,-0.00081364,1.906067641,0.001933298,1.62966704,0.001362336,2.28375854,0.000925379,1.303193629,0.004402496,1.98074707,0.003886442,1.247779329,-0.00083767,1.925204719,-0.000487437,1.898612192,0.001330092,1.89863441,0,1.291604974,0,1.247317679,0,1.270179214,0.003039314,1.256258745,0,1.259927618,0,1.204280337,0.003668099,0.865819633,0.004652609,0.836751702,-0.003875095,2
2.26953125,-0.0078125,1.671935488,-0.011704636,0.455901304,0.002526947,1.006388316,-0.011037885,0.557038075,-0.014066163,0.432278661,-0.002770932,0.985005116,0.006413305,0.565142043,0.008734474,0.683822799,0.00770947,0.693705824,0.051382776,0.428176608,-0.018228157,0.697975046,0.012056623,0.725080019,0.066994475,0.386428697,-0.020217184,1.974909987,-0.02968839,1.718619849,0.022533667,2.386830528,0.029781364,1.885067685,-0.043933212,1.638350837,0.016005259,2.297048439,0.025654419,1.316742705,0.022695655,1.99785851,0.030336438,1.257318067,0.019915146,1.94023173,0.030541459,1.908461878,0.018369279,1.90792162,0.01857442,1.29562687,0.008043792,1.249064591,0.003493825,1.250662039,-0.042073664,1.227003489,-0.058510512,1.260678043,0.001500851,1.205636615,-0.000955544,0.865647306,-0.004997262,0.833661044,-0.002306222,2
2.26953125,0.0078125,1.675744295,0.01932225,0.451657994,-0.011013566,1.00362883,0.005518913,0.558205622,0.016401256,0.429516582,-0.002753226,0.990445636,0.004467735,0.573030862,0.007043163,0.68956396,0.003772853,0.743948339,0.049102255,0.409705139,-0.01871478,0,0,0,0,0,0,1.95493187,-0.010267845,1.746824158,0.033874952,2.417417626,0.031392833,1.853700674,-0.01880081,0,0,0,0,1.348007221,0.039833376,2.033034319,0.04001518,0,0,0,0,1.934207313,0.033121592,0,0,1.307340368,0.015383204,0,0,1.220785176,-0.017680062,1.184866953,-0.025762561,1.262347129,0.00183732,1.20836311,0.006408533,0.869300981,0.012304612,0.836938231,0.008860596,2
0,0,1.660453547,-0.049903747,0,0,0,0,0.555893231,-0.021026038,0.441983856,0.027687773,0.990372287,-0.004614434,0.560847394,-0.031410099,0.691566224,0.000231673,0.7909971,0.044995267,0.391739497,-0.017216504,0,0,0,0,0,0,0,0,0,0,0,0,1.827208113,-0.034184312,0,0,0,0,1.387227999,0.038608181,2.071926435,0.037769053,0,0,0,0,1.971014308,0.040492398,0,0,1.330140022,0.030216105,0,0,1.207344803,-0.009200684,1.161091147,-0.021789049,0,0,1.209514182,-0.004106389,0.863149371,-0.024607832,0.826219995,-0.030297068,2
0,0,1.631716705,-0.007569935,0,0,0,0,0.544237704,-0.002285015,0.455827742,0,0.985925428,-0.004279284,0.542477218,-0.005330252,0.698183914,0.013003708,0.84266194,0.058334412,0.372743629,-0.020775232,0.714237307,0.008898003,0.900696771,0.05773525,0.346875792,0.001209703,0,0,0,0,0,0,1.802418491,-0.015394931,1.744929927,0.044379063,2.408925515,0.049530839,1.428959094,0.044854009,2.117535908,0.053449893,1.34984894,0.04444761,2.043325986,0.050529674,2.01472364,0.046926266,2.020718449,0.043604233,1.356591569,0.022686989,1.329587205,0.029563041,1.19395499,-0.017578941,1.140581125,-0.019230994,0,0,1.206309915,-0.002302144,0.84986245,-0.001966009,0.809384176,-0.00337457,2
2.267578125,-0.00390625,1.633899282,0.011935088,0.467627615,-0.01070271,1.010360438,0.000362456,0.549482158,0.012773923,0.455794265,-6.70E-05,0.981071755,-0.005428061,0.538110719,-0.003402747,0.715571627,0.021771718,0.905903983,0.068149673,0.358568642,-0.007574741,0.730298104,0.02322359,0.953426594,0.047724397,0.341481811,-0.011997666,1.923052104,-0.025783719,1.881143419,0.03047875,2.558329506,0.042153089,1.794721026,0,1.786514153,0.038789388,2.45806524,0.048748613,1.468137495,0.033502793,2.168113778,0.047705846,1.388732639,0.033319789,2.091917558,0.046653471,2.057342378,0.03831121,2.062525057,0.040008984,1.371758774,0.007647421,1.348637019,0.008536586,1.16796954,-0.03439196,1.126441259,-0.009048737,1.270958051,0.005222496,1.202888205,-0.004541275,0.857403969,0.017049046,0.806021498,-0.003350786,2
